-4.320494676737615336e+00,4.533045008415689914e+00
-3.453257640434752584e+00,5.113794882739556513e+00
-2.282138390923364568e+00,3.694643122858050521e+00
-3.243648229844043662e+00,5.209694361136473439e+00
-3.060590616511905893e+00,4.959937489800351429e+00
-2.573862358410206941e+00,3.494584779458753232e+00
-3.717970708448441464e+00,4.639145310576571646e+00
-3.761726851254111104e+00,4.533792597662718471e+00
-3.467853649296779750e+00,5.723402874645620919e+00
-3.557039407408579379e+00,3.515448370508770459e+00
-2.092728583097089423e+00,5.114909321025518096e+00
-2.991712726761128316e+00,5.125329798922255264e+00
-2.970988022334993151e+00,4.948786865200426988e+00
-1.975144014356896571e+00,5.262985390157563614e+00
-2.810841368817696750e+00,3.940058199705017916e+00
-4.091188249915218123e+00,4.809698256295428465e+00
-2.874688456525056779e+00,4.985874023892868045e+00
-2.948944133483607732e+00,4.935256829258161559e+00
-2.475946950329686480e+00,4.110233083821688282e+00
-3.092191078363315082e+00,4.244964455800760206e+00
-3.096495972441692501e+00,4.697709947675216213e+00
-2.882219338202310688e+00,5.301805875958381264e+00
-2.518877916639928216e+00,3.842577197598233685e+00
-2.871848860639953038e+00,4.109741556087912251e+00
-3.285371926514948804e+00,5.720299863204214574e+00
-2.785198340853640264e+00,4.951380861856254256e+00
-2.174165489160241549e+00,4.844909785169213556e+00
-2.879317660174293358e+00,5.272372330195959300e+00
-3.539780797884933161e+00,4.885130191528339161e+00
-2.478155188725362557e+00,5.257909799078642976e+00
-2.781059169640661022e+00,6.798466219621193574e+00
-2.141805417632284048e+00,7.095744643708448152e+00
-2.613540656273979135e+00,4.421262860879405565e+00
-3.737595929924557581e+00,5.255931284736132802e+00
-3.946870628303107420e+00,5.851311892421168892e+00
-2.056753089308094751e+00,5.229861170727031272e+00
-3.420892021543516570e+00,5.095186873123838112e+00
-2.661002197976229944e+00,4.861374953816934408e+00
-3.521037820907277016e+00,4.539518521738423296e+00
-2.876911077549504370e+00,5.743970306197323517e+00
-2.892472306096994128e+00,4.362568322808494159e+00
-2.627704084308657428e+00,5.165127787026223771e+00
-3.776896699402077839e+00,5.617850901872511571e+00
-2.164704182094311147e+00,4.918170776885808060e+00
-3.687551216859330072e+00,4.641196636522773922e+00
-2.894246569544654424e+00,3.504284597714518501e+00
-3.722132246663876209e+00,3.753337689097026697e+00
-3.966882280853157638e+00,4.369720509688533205e+00
-2.191302533135951691e+00,5.475477407703765564e+00
-1.662413076306320736e+00,5.202456681550219564e+00
-2.937560106928144510e+00,4.723603551908469811e+00
-3.248929239106068678e+00,6.576693444715585812e+00
-3.071100274901331417e+00,6.260392988485253163e+00
-1.982232469409466402e+00,5.210721698960443682e+00
-3.587909341721269740e+00,5.803761525948038624e+00
-3.556173259391243846e+00,5.568673256421395656e+00
-2.949412611357792979e+00,5.386886313094724876e+00
-3.141848033010040897e+00,5.121503621679706519e+00
-3.323969111138555199e+00,6.023483125502595570e+00
-3.862968512387583875e+00,5.391366710815399976e+00
-3.023622070765394021e+00,4.601536802263523462e+00
-2.618709560555440685e+00,4.942969472458213609e+00
-2.309221145941265263e+00,6.214402901189860273e+00
-2.639049012056903898e+00,3.879945304018865393e+00
-3.200280715610911653e+00,4.198691465231318531e+00
-3.305099156993038356e+00,5.796181565422168447e+00
-3.639748322459879670e+00,4.944806350708212506e+00
-3.163934908267498791e+00,5.277806064242342110e+00
-2.926822057700496416e+00,5.386438362581887240e+00
-2.391065872880611121e+00,6.315412972581434303e+00
-3.199828133651108963e+00,5.348481148685714004e+00
-3.064965190127983963e+00,4.193416875236050778e+00
-1.732297495660980902e+00,5.580101950710654179e+00
-3.230407303331997326e+00,5.078277684556111282e+00
-2.949666126492256790e+00,3.321759242200329698e+00
-1.662846884059344665e+00,5.266908633116131888e+00
-2.546207757483649026e+00,6.299974741659354116e+00
-4.200969754715282889e+00,3.421447018014621477e+00
-3.267128605206769176e+00,3.982888854713783733e+00
-3.151249113356407783e+00,5.273740833945189443e+00
-3.945781120702613887e+00,5.428231168832079234e+00
-3.577827752910577530e+00,4.670374178599256076e+00
-3.358060397436105404e+00,4.744770803005621040e+00
-3.376846853164960471e+00,5.404564088168401170e+00
-3.309758961826381185e+00,4.985521099047138804e+00
-2.262434828891081384e+00,5.429171752385263616e+00
-3.847257609775605047e+00,5.176241476356764792e+00
-3.745508758053515130e+00,5.481884669818289701e+00
-3.011179818826370092e+00,4.978586282087869463e+00
-2.572805066752033021e+00,4.537183656101027474e+00
-2.911364944908282570e+00,5.037765829343890722e+00
-3.653360175176231461e+00,5.829346584895539252e+00
-2.649669815203195444e+00,5.404226643400658503e+00
-2.576899500651684161e+00,4.496053287301934098e+00
-2.373258764327673909e+00,4.931397376458029669e+00
-3.456492395571428400e+00,5.095974069020636321e+00
-3.511688014920378631e+00,5.358410076342202899e+00
-3.603225068870519188e+00,5.578043260126504421e+00
-2.940810317211871361e+00,2.578468693746618356e+00
-3.307307652838160639e+00,4.826699641598839463e+00
-2.954298032853687417e+00,4.758769975184937273e+00
-3.411333935829655939e+00,5.060841620305755129e+00
-2.532000716887147007e+00,4.382259527442244007e+00
-3.366516271911621061e+00,5.907665959293977309e+00
-2.511034737267132666e+00,4.510003562923241560e+00
-2.953012160385761309e+00,5.104065250447390234e+00
-3.383075717210522804e+00,4.970450291872314352e+00
-2.699774790571833005e+00,4.682349779307392268e+00
-3.033238350751922940e+00,4.031059321798813322e+00
-3.408333562883894441e+00,5.047675343846126594e+00
-2.331703588729691745e+00,4.504652640733351809e+00
-2.751234138550491259e+00,4.020990358037533241e+00
-3.109982163220140539e+00,5.342211006775808180e+00
-2.783698842664910966e+00,5.269636086040234701e+00
-3.617701612499852448e+00,6.340733946774592233e+00
-3.080970938217823640e+00,4.865599758948512488e+00
-2.873068832125345029e+00,6.056395591810316503e+00
-2.510142015930358461e+00,5.041906806603885016e+00
-3.450563688613939028e+00,6.213044128592223103e+00
-3.276917487279207730e+00,4.300425060545793876e+00
-3.666868661232422610e+00,4.573736835507948406e+00
-3.581410104855701881e+00,5.066632978863262693e+00
-2.563108415760832592e+00,4.430062531823443450e+00
-4.092721190700674860e+00,5.382674555413843542e+00
-3.564882228106849293e+00,5.090400739354067561e+00
-3.622563837931624064e+00,5.701296085329882857e+00
-3.110389114934947852e+00,4.932527470599188391e+00
-3.205352823588325961e+00,4.077346558634686424e+00
-2.196523260167893454e+00,4.315154563551474531e+00
-2.891109785140181021e+00,4.104658538436015469e+00
-3.222406874370161933e+00,5.958737253455620220e+00
-2.784671662341428267e+00,4.780781289534138168e+00
-2.486163441096411741e+00,5.669251817099084434e+00
-2.903973975854395650e+00,3.812391142923655440e+00
-2.685020363456669390e+00,4.476688605545867006e+00
-2.861343257880539781e+00,4.081556842487629844e+00
-2.852508835473026583e+00,4.639016860160918299e+00
-3.179388798913124425e+00,5.102384749876801351e+00
-1.800979715583382657e+00,4.330822278371904588e+00
-2.595827979372081540e+00,5.014436852096411990e+00
-2.468295091731619539e+00,5.772639819223698510e+00
-3.408284509384431171e+00,5.176427880272902904e+00
-2.820943677015797402e+00,3.890578978046987935e+00
-2.647377933074915646e+00,4.518782283989702719e+00
-3.420139404614332523e+00,5.812393666775959034e+00
-3.604299804789265593e+00,6.082471714208600666e+00
-2.944356513164707145e+00,5.217499550616013337e+00
-3.780465859695408604e+00,5.012164293225634282e+00
-3.428280437285930127e+00,5.627083365077633736e+00
-3.172858532825923561e+00,6.468523431572477556e+00
-3.718823698777338649e+00,5.024115132940523587e+00
-3.297799940801214635e+00,4.537925200313721597e+00
-2.455693199992241560e+00,4.211859146435192436e+00
-3.235829176627661674e+00,5.034051419473725808e+00
-2.068209407513434073e+00,5.782288379368573317e+00
-3.168819577868432269e+00,4.302155157139735842e+00
-2.852289451434555367e+00,5.586534940159419094e+00
-3.027418123689257001e+00,4.760452228844929579e+00
-2.792614406551609640e+00,4.756520641957478368e+00
-2.665627929774441185e+00,4.533793159180040000e+00
-2.822555274881901166e+00,4.584049338410638441e+00
-3.237402093461358987e+00,4.901703258284135778e+00
-3.207879012305026034e+00,2.516641513743274494e+00
-2.692561330558448596e+00,4.259126988789001089e+00
-3.059909577223593136e+00,6.648844153453552508e+00
-3.068966758467722933e+00,3.919853392402863790e+00
-3.057213779528578534e+00,3.498381198648355284e+00
-3.593398863512678787e+00,7.535054020362340843e+00
-2.400518424485289515e+00,5.549676503307031439e+00
-2.727439568563820416e+00,4.759504388338655190e+00
-3.132744227939667336e+00,3.616670744385392489e+00
-2.658989171225029757e+00,4.883517229649702251e+00
-1.990972254066651459e+00,5.293773768314810724e+00
-1.708881378529219397e+00,5.624171203172160460e+00
-2.582846945023753449e+00,4.832482204167556361e+00
-3.328912400855918552e+00,5.635987921492120911e+00
-3.345718700317107164e+00,4.773858088288212898e+00
-3.825696393307196352e+00,5.326027226527208391e+00
-3.466652748940098672e+00,4.514307406927917654e+00
-2.653399629751736377e+00,5.595203590611156130e+00
-2.397301398880805401e+00,5.112771228131935075e+00
-3.097972539302570105e+00,5.743115116619676108e+00
-2.723282865718836376e+00,4.915328814794219348e+00
-2.593164209556638511e+00,5.121617150327296031e+00
-2.495413189105192941e+00,6.660000270072776729e+00
-1.608305513256484742e+00,4.820035331219268748e+00
-3.659775976769301664e+00,5.482407914648536718e+00
-2.700546047632697899e+00,6.043669216973096781e+00
-3.182723971454751499e+00,5.049874354810150123e+00
-3.425860310472658377e+00,5.637641748051682278e+00
-3.117833376314466332e+00,3.730869734868790477e+00
-3.355503455700867832e+00,4.510560028124702470e+00
-3.124273296536770328e+00,5.279423383825234239e+00
-2.857072468836204582e+00,5.074608424055358391e+00
-3.441767283482835449e+00,4.730820024633712428e+00
-2.886643821512705710e+00,6.742484699810798787e+00
-2.611482912661946987e+00,4.809741490216723037e+00
-2.160551916276435946e+00,4.955243701908733200e+00
-1.538405104051617567e+00,4.342922064676947080e+00
-3.139658995169049671e+00,4.715079835543616760e+00
-2.174519235292402985e+00,5.631272156741309765e+00
-3.135241474126385874e+00,5.079393557720687014e+00
-2.460856911476439812e+00,4.527820548211036744e+00
-2.855556200056589056e+00,4.916986097532309863e+00
-2.378435755501715043e+00,4.888233651916042533e+00
-3.217069991453796352e+00,4.354158071618682513e+00
-2.192810318820990201e+00,6.012471494987785547e+00
-2.538061695193982281e+00,4.708157365655539550e+00
-3.337073777942022090e+00,5.204471276792107304e+00
-2.679591041431434562e+00,5.929465850193878396e+00
-2.964704653018553238e+00,6.346479641357410273e+00
-4.361911774279551679e+00,5.543098606380665316e+00
-3.164107699962451115e+00,4.269486986770036907e+00
-2.550791379528906333e+00,3.629315239232556056e+00
-2.361683624894819644e+00,5.110397256328179871e+00
-3.678853288334980043e+00,5.482543267816138766e+00
-3.252752644125178172e+00,4.768906619609021291e+00
-4.099599058159438592e+00,4.210263656395269116e+00
-3.515768351976797046e+00,5.582839097477645396e+00
-3.090705869914245785e+00,5.871842390888929231e+00
-2.594150424392364318e+00,5.275772604504918917e+00
-2.817547806349989692e+00,5.709886088498778989e+00
-3.275419312241989012e+00,4.588020544835692327e+00
-2.905170787064226712e+00,5.995996230653440229e+00
-3.634176910445805930e+00,4.637009957064398336e+00
-2.262078591055562971e+00,5.939537825930594650e+00
-3.955965213508335410e+00,4.950156982678978856e+00
-3.108094109963218887e+00,3.869583494688843217e+00
-3.048108099229741796e+00,3.756600464153866614e+00
-2.713454987041759914e+00,5.315896455495407125e+00
-3.467930079588956271e+00,6.007082244346703348e+00
-2.912989273164063420e+00,3.787001342974885887e+00
-2.318106729792306364e+00,4.421918315995108095e+00
-2.456107238667430082e+00,4.043689089957471339e+00
-3.467953122567099644e+00,5.960285254694375645e+00
-3.012520097734131763e+00,4.387280159591132822e+00
-3.452170040002245699e+00,5.197933403716969991e+00
-2.191175611071849882e+00,5.587575973837408227e+00
-3.321626468848508651e+00,5.951173852760090810e+00
-2.618274961982475446e+00,4.986639188451182036e+00
-2.166814540887266993e+00,4.601850222607599683e+00
-2.584274742310272988e+00,5.612533823801908461e+00
-2.673231049644283264e+00,5.331785685290287624e+00
-2.913662131153560875e+00,5.973128313269238099e+00
-3.156251825033884462e+00,5.434640301595957013e+00
-2.793399808308210996e+00,4.615471893690244798e+00
-3.358954011415382190e+00,3.858041294335886384e+00
-3.292035463944785523e+00,3.195561198877313824e+00
-3.675613026149609830e+00,4.729560943381430960e+00
-3.941027135885177834e+00,5.450507524786881497e+00
-3.532881311571855143e+00,4.523287251728118186e+00
-2.997549703382651920e+00,4.362096843071221919e+00
-2.692169687326398275e+00,5.016305882014349571e+00
-4.038942220963201990e+00,4.724666191951443217e+00
-3.815166036577079200e+00,5.700249955814291170e+00
-2.154517670386466577e+00,4.523429296416626499e+00
-3.276604657712771207e+00,4.608780920539430781e+00
-3.204754330200981549e+00,4.667638474693247552e+00
-2.458763710328486951e+00,5.230836333799775417e+00
-3.670900552376432646e+00,6.240850347808728493e+00
-2.419319046370454807e+00,6.156345610080670383e+00
-2.777544623841207372e+00,4.380715455340914666e+00
-2.653045179536420939e+00,5.496562673686430145e+00
-2.899444921877997849e+00,6.527446630141557904e+00
-2.720695933249731358e+00,5.497080329718060376e+00
-2.615135600185725995e+00,4.322533226756946512e+00
-2.823719566386675428e+00,4.697427624137731073e+00
-3.399811598208723584e+00,4.836211957896793479e+00
-3.522687584186901422e+00,4.545687131220097044e+00
-3.024566827383325496e+00,5.511208382141874473e+00
-2.657620606802230778e+00,5.054244121072065887e+00
-2.902667859782942283e+00,3.523075801746114344e+00
-3.217836870819652084e+00,4.857106537197883434e+00
-2.871953743321743691e+00,4.842343735822982609e+00
-3.018770014483976194e+00,4.926313606352977104e+00
-2.894027173563435529e+00,4.881657527018615994e+00
-3.637311744253204804e+00,4.868507425294728463e+00
-2.870859101264170210e+00,4.737809872294757696e+00
-2.921540164590411770e+00,4.976045021966799986e+00
-3.927810668936428051e+00,5.330369605624269980e+00
-2.668156863903278886e+00,5.817730974171857916e+00
-2.902361894103021367e+00,4.162328957715189404e+00
-2.078662577578974435e+00,5.415534256930607526e+00
-3.535377965924768606e+00,4.827696020732084925e+00
-2.858206780605167641e+00,4.970497917442802560e+00
-3.421406996643051368e+00,5.518728325391498934e+00
-2.948179947603028594e+00,5.676911213671761658e+00
-3.736006382311080731e+00,5.129337015791104903e+00
-2.830231575725373538e+00,4.037583577197313645e+00
-2.653112234693813853e+00,5.864233921804490102e+00
-3.423967133333244206e+00,5.427965536113260825e+00
-2.489632859030648238e+00,5.308765984523374115e+00
-3.094482492784235372e+00,3.282439917344402325e+00
-3.580483359568412016e+00,4.667739964907717365e+00
-2.790392482016045506e+00,4.105115193446390087e+00
-3.397637158594731144e+00,5.558621315973232058e+00
-2.799399103159783131e+00,4.198465150456041961e+00
-3.070421626659230796e+00,4.333087382831211976e+00
-4.458398016111690509e+00,4.796685603373640916e+00
-2.939613207222118163e+00,4.586717663534909839e+00
-2.237074029406358910e+00,4.572485860128424839e+00
-4.014741840816874685e+00,6.396793222083735131e+00
-2.916183096572670053e+00,4.293157481411167709e+00
-2.689212023550495712e+00,5.920024127378091805e+00
-2.612701989444717210e+00,4.412642331274046370e+00
-2.970326535724783668e+00,4.195622790769246713e+00
-3.251473650957674710e+00,6.029735975931541425e+00
-3.589499429890829596e+00,6.013609278160453542e+00
-3.937770800173602925e+00,6.465468990348098188e+00
-2.098905686506137513e+00,5.274962827400470289e+00
-3.270230154095417063e+00,4.663134338975098103e+00
-3.580950214919455643e+00,4.699807486441799576e+00
-2.399532614897356808e+00,6.412732794313210860e+00
-2.893970928241109686e+00,4.751345988134923815e+00
-3.179039192208606313e+00,4.550706400997033718e+00
-2.742773369948503959e+00,6.132842450660834999e+00
-3.206805525488617192e+00,4.546549239821558785e+00
-1.888323088525738269e+00,4.284892745721131213e+00
-3.850023940018991730e+00,6.301461581425044756e+00
-2.805922010676356493e+00,4.792236246638741370e+00
-3.120381501245653943e+00,4.969326146915669540e+00
-3.074266043864726683e+00,4.933863879082188930e+00
-2.379618496168329767e+00,4.305694814648112434e+00
-3.368125854984568068e+00,5.477086874451623011e+00
-2.461089986455564649e+00,5.116250249074978385e+00
-2.136694409796580096e+00,5.396871100022312184e+00
-2.735258502902192745e+00,4.235588291756086754e+00
-3.226044706673395268e+00,6.071522761242819755e+00
-2.100024115457976848e+00,5.210093249438469520e+00
-3.004290901124535562e+00,4.681215044933828118e+00
-3.237346125848159506e+00,7.342486456542811624e+00
-3.449121997907646620e+00,4.463107172859369420e+00
-3.452201623140330078e+00,5.505830440242721835e+00
-3.628865167248584100e+00,4.256160840660661471e+00
-2.732023643505164134e+00,5.051731038877828261e+00
-2.839916795889175560e+00,4.240408220597181810e+00
-3.341850614463206082e+00,4.798524532822464828e+00
-3.430716139486206906e+00,4.399976754106063481e+00
-2.887380084396530933e+00,4.787796463083933141e+00
-2.868750232203412853e+00,4.306004548720709479e+00
-4.161145791929008908e+00,4.380011676909029816e+00
-2.577542780390266852e+00,4.590278330964200570e+00
-3.592106873400410461e+00,5.066727607875145978e+00
-2.805142115816334325e+00,5.800565980785495235e+00
-2.256912279092526230e+00,4.413804852062220618e+00
-2.998405575552423930e+00,5.771578176378191927e+00
-2.236321259431417463e+00,5.667382801722119723e+00
-3.680152384824523004e+00,4.997452493046770527e+00
-3.157141613665328528e+00,5.459136867292984974e+00
-4.202853264602151917e+00,6.283742549892733287e+00
-2.684625332217711158e+00,6.724190656781631859e+00
-2.774441248995927811e+00,5.083260559945814272e+00
-3.504368746316479211e+00,5.058065860629640476e+00
-2.712146105309619415e+00,4.932449155764533799e+00
-2.941762503441399002e+00,3.181457958268376629e+00
-3.279380246197860949e+00,4.034835389526375771e+00
-3.581642651420783974e+00,5.706797577207600725e+00
-2.301683360437589254e+00,5.880238870863012224e+00
-3.465745590255712827e+00,3.974788802953945321e+00
-1.804445364878434432e+00,4.412486894733798515e+00
-2.891763393153110595e+00,4.908568448852127730e+00
-2.917615770192307334e+00,4.429021389018583221e+00
-2.387787054456844693e+00,4.154533537846657687e+00
-3.775354539555050515e+00,4.369342362330715268e+00
-3.317129568801979289e+00,4.100867076093685171e+00
-2.139554636242096741e+00,5.590446202914282736e+00
-3.034594040562149875e+00,6.147544975957955238e+00
-2.764378908786196742e+00,6.439131766193614936e+00
-3.404913526106098765e+00,4.996622414206421503e+00
-2.550933109497798501e+00,4.941610061112507779e+00
-2.934763589466699685e+00,5.953383422907684519e+00
-2.704558463591439477e+00,4.985813256433094587e+00
-3.414094232924434369e+00,4.914954043591057697e+00
-3.238727471214804421e+00,4.548910547138457439e+00
-2.020765307032449165e+00,3.523319348429998943e+00
-3.228929178759574192e+00,4.827692775550513460e+00
-2.659555573199071876e+00,3.764175857324260743e+00
-3.182317828397855042e+00,5.242042058476845234e+00
-3.240637604477405898e+00,5.784869410319362970e+00
-3.734801985956575088e+00,5.073819886470619878e+00
-2.890301774766356857e+00,3.536507879540057075e+00
-3.264654467617543965e+00,5.292654274773089362e+00
-2.718016259073607888e+00,5.203368047376510042e+00
-2.063148545096448849e+00,4.253135592618055405e+00
-1.673337351141415574e+00,6.526098916488622947e+00
-2.215059110348693849e+00,6.868034581635099833e+00
-2.843143589777201274e+00,4.825402607286939372e+00
-3.616654038946006011e+00,5.847899589424865319e+00
-2.382650046688437051e+00,3.683867648304812725e+00
-3.048762393968932560e+00,5.148369206065922299e+00
-2.699544689823350385e+00,5.226605367212251885e+00
-2.155960010967767904e+00,5.810756266608849252e+00
-2.782515212187678610e+00,4.457109824562780709e+00
-3.382208382021248738e+00,5.252875544477271674e+00
-2.762022241297125813e+00,4.982918236807702073e+00
-2.146886307822691631e+00,4.584562761139740594e+00
-2.775333756982905964e+00,5.596193525104995459e+00
-2.674469247555055329e+00,4.463734493903594114e+00
-3.080155361613694520e+00,4.495757245021613002e+00
-3.333844954055572352e+00,4.551172017931036429e+00
-3.076975013393864256e+00,5.217688533584142974e+00
-3.315473866248199730e+00,5.367554148968015859e+00
-2.809334794915128164e+00,5.425837185018441033e+00
-2.366455558792078584e+00,5.096525753708592177e+00
-2.982776521476704357e+00,4.787152198127008873e+00
-3.008999866868161011e+00,5.581530676105272981e+00
-3.420929097759950910e+00,6.216443618671883442e+00
-3.350898673254382398e+00,4.418254786155707770e+00
-3.770965058168494366e+00,5.888868306349649195e+00
-2.428986332322177866e+00,4.318307403022691560e+00
-3.415513450098902837e+00,5.213362384730572785e+00
-1.899904724678131318e+00,5.322644464790307062e+00
-2.456408138672545149e+00,3.994642769518168546e+00
-3.069433588598170726e+00,4.017211840676640833e+00
-2.937702652147642368e+00,5.315087487467987870e+00
-2.123004300464486960e+00,5.691575975940501131e+00
-2.781399938009359030e+00,5.219646749401142038e+00
-2.609101526622549905e+00,5.327015134592455681e+00
-2.436906548547755236e+00,4.964108520790481371e+00
-3.206662910061796268e+00,5.091668573642906814e+00
-4.156800116993792926e+00,6.004311346251698822e+00
-2.524241480930110804e+00,5.055921492858558075e+00
-3.456711008988994749e+00,4.965184738210082216e+00
-3.019791161952940062e+00,6.365509240700541582e+00
-2.446473164266092404e+00,4.852342663006158574e+00
-3.423337964405675393e+00,5.306247475655549550e+00
-3.162795012597844124e+00,5.251195640711886270e+00
-2.666594935054804605e+00,5.344711989262575180e+00
-3.090732930826049163e+00,4.589990570209240950e+00
-3.153883782064006436e+00,4.930456877985431419e+00
-3.187184462285543418e+00,5.001488580651562543e+00
-2.946827726945361547e+00,5.116509968883367954e+00
-3.189243641470175028e+00,4.465046153440617616e+00
-2.972071778018315236e+00,5.389817156567374035e+00
-3.374073031329591021e+00,5.014067752324508298e+00
-3.184468928068517002e+00,5.530105060090844127e+00
-2.318774508620895070e+00,6.748725554395623050e+00
-3.034948046647131914e+00,3.953153084759074787e+00
-2.796957065428466116e+00,5.180419165650346436e+00
-3.488531412044428404e+00,6.312808701954947921e+00
-3.705868926133452312e+00,4.494877039027071142e+00
-3.234455163638970454e+00,5.256556562287411971e+00
-2.906814403261670066e+00,6.137320653035756024e+00
-2.542008933257327019e+00,5.760296817694887217e+00
-3.682112665935275420e+00,4.465049914571559420e+00
-3.493115509595090984e+00,4.668590180347994334e+00
-1.740517956631210783e+00,5.660744224033924077e+00
-1.729798079438515490e+00,5.401862303665703635e+00
-2.843661607730360696e+00,4.370101422788620127e+00
-2.148483952113342976e+00,5.760940912753053311e+00
-2.745586566629480085e+00,5.585815468498139147e+00
-3.089107008784589770e+00,6.324811063867342042e+00
-2.748598605884593038e+00,5.450210457880356962e+00
-2.527749532445586755e+00,5.505815879318825878e+00
-2.406937870311740113e+00,5.668700537920008387e+00
-4.284074250264120920e+00,4.745324923563312147e+00
-2.299304835972633576e+00,4.688173070747182258e+00
-3.034166669695738783e+00,5.790377601690760656e+00
-3.251976478238843615e+00,4.578399683565978151e+00
-2.417468369748556167e+00,4.228051919759450605e+00
-3.020386770085222050e+00,4.302472404057969158e+00
-3.377663410737134608e+00,4.630099300660925898e+00
-3.910036441781279404e+00,4.534935492294867032e+00
-3.437082287495264232e+00,6.562710265001925336e+00
-2.522980057864923964e+00,4.766468680584688755e+00
-4.452391549855271080e+00,4.822375240623375525e+00
-2.472813112884706843e+00,5.547966250328075333e+00
-3.269214383361422449e+00,5.501012045207210654e+00
-2.940065749089118885e+00,5.437973965325053172e+00
-3.412879857590023658e+00,5.927024562827289067e+00
-3.036512269645314621e+00,5.174236591153585252e+00
-3.354360747199661930e+00,6.483098529719688585e+00
-3.138634005558290863e+00,5.333000282864293062e+00
-2.891260347075145898e+00,6.752595640805334476e+00
-3.453385606397646246e+00,3.927211905729352193e+00
-2.660258461104255012e+00,3.344845194496040897e+00
-2.907762306826938481e+00,5.650394919772438129e+00
-3.520817166421355005e+00,5.948535761613059414e+00
-2.732465457677810239e+00,5.265926323885172344e+00
-3.933263464676345578e+00,4.302919197285203445e+00
-2.844636869039701477e+00,6.173923125572825299e+00
-2.725852184362327346e+00,5.779434175957252506e+00
-2.690556134232335861e+00,5.028626948521792706e+00
-3.669346419047162744e+00,4.870420893458700995e+00
-4.024573726894815628e+00,5.582825372218535698e+00
-2.939539563100990627e+00,4.108685208703535707e+00
-2.705586022270065616e+00,6.215173032712097978e+00
-2.233609967849863320e+00,5.950568671477693528e+00
-3.177408691380013916e+00,3.869011858851297170e+00
-3.103514635141038536e+00,4.956370495145648647e+00
-2.810565784823600755e+00,3.695080310389355471e+00
-2.507529853225639371e+00,5.258250448522176157e+00
-2.923582573732177892e+00,3.849754251115299120e+00
-2.767543175320220872e+00,5.918532783806130126e+00
-2.340814849566050793e+00,5.037670803771232109e+00
-2.839547759208559619e+00,5.035383583967272259e+00
-2.571957459114929456e+00,5.856277682096094672e+00
-3.104222195827047059e+00,4.612910930909407625e+00
-2.914378528253292355e+00,7.174076087088407938e+00
-3.185890586209223052e+00,6.936781842874244930e+00
-2.229974655644597625e+00,5.948465665139263336e+00
-2.173028291452813399e+00,5.896887081976730727e+00
-3.330500838475637160e+00,4.182537825204042825e+00
-2.941592443167339699e+00,3.940088523851637881e+00
-2.920368536455852482e+00,4.101941927707724922e+00
-2.850987601277807482e+00,4.741883574599325968e+00
-3.659802184766369315e+00,4.802182927296330561e+00
-3.041584060350858820e+00,4.820763734434079240e+00
-2.658750705415202642e+00,4.569182409814295909e+00
-3.854262643355226725e+00,6.158378736969108758e+00
-3.216751595320267221e+00,5.956186563594426886e+00
-2.074909176007118994e+00,4.362892748743412596e+00
-2.410375576402914444e+00,3.785787127380283223e+00
-3.044487063326951404e+00,3.929580642639846744e+00
-2.478449858769490532e+00,4.692808141756946050e+00
-3.290323854091168343e+00,5.214950868716547561e+00
-3.096511520100487580e+00,4.764794385771214280e+00
-2.842038451737015414e+00,4.642238930614996484e+00
-3.282896608500798230e+00,4.113382627798397806e+00
-2.570051080812927768e+00,4.964892402860509257e+00
-2.586355173448711131e+00,4.876598356639880727e+00
-3.436095574713690759e+00,5.300703599275847111e+00
-2.307701507652834660e+00,5.279888858532729046e+00
-3.553230625606699000e+00,3.340564126304738757e+00
-2.557572193966914487e+00,5.171581143634131905e+00
-2.653254793830777114e+00,4.466866267062636453e+00
-2.463093760454130976e+00,5.545991354133908757e+00
-3.052315498884453859e+00,5.588601491127669796e+00
-3.235340732565454847e+00,5.987164842171413426e+00
-3.822381829131646480e+00,4.517288743053953226e+00
-3.688982124587457445e+00,4.384317676908941586e+00
-2.087586507267261471e+00,4.902769091052622485e+00
-3.387958312838294184e+00,4.785960703466392019e+00
-3.335858461590113677e+00,5.834817588251011600e+00
-3.675323280763703515e+00,5.513297312564210628e+00
-3.832194425106451696e+00,5.439067169989561634e+00
-2.323823604643750151e+00,4.730212310967195855e+00
-3.626809176711547344e+00,5.099624519025742764e+00
-3.225049267859312785e+00,5.742288665484350574e+00
-2.739835235363106136e+00,4.206138264628415335e+00
-2.198856158315930287e+00,4.576001938057372875e+00
-3.917472719899648403e+00,5.601921517654992577e+00
-4.218749204362850946e+00,4.743333162239030898e+00
-2.422990377052056221e+00,4.220259033601522880e+00
-3.324994824825874051e+00,5.336730970166149390e+00
-2.175722695552043007e+00,5.163739639576141904e+00
-3.020004135470147677e+00,4.585973339523132353e+00
-2.505103672537866366e+00,6.690571252043121753e+00
-3.695001295542639674e+00,4.840191227450826972e+00
-3.227327482807684778e+00,6.155435263596042539e+00
-3.678849760469478536e+00,4.107608113328790722e+00
-3.708626274031007419e+00,5.226707810122107389e+00
-3.273992435444406102e+00,5.769200080647359563e+00
-3.255800721384565222e+00,5.154687443385855161e+00
-3.234043046009059896e+00,5.982027409715342969e+00
-3.148742453043096745e+00,4.866908328458360522e+00
-2.903118473253721632e+00,3.734474959620712298e+00
-4.108473870535831907e+00,3.987402579901715427e+00
-3.636594298397811009e+00,5.794272458305333551e+00
-2.463139503520143325e+00,4.619365804974784773e+00
